;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2560853362083435;0.3675861060619354;0.37632855772972107;2.0;2.0;244.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.24085743725299835;0.2960927486419678;0.46304982900619507;2.0;2.0;244.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.34038248658180237;0.5576191544532776;0.10199838876724243;1.0;1.0;244.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.26126542687416077;0.5590296387672424;0.1797049343585968;1.0;0.0;244.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.1994856894016266;0.10209459811449051;0.6984197497367859;2.0;1.0;244.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.23777861893177032;0.6509816646575928;0.11123979836702347;1.0;1.0;244.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.20627179741859436;0.4349364936351776;0.3587917387485504;1.0;2.0;244.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.3231531083583832;0.39192649722099304;0.28492042422294617;1.0;0.0;244.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2689201235771179;0.5477410554885864;0.18333876132965088;1.0;1.0;244.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.24774831533432007;0.24484455585479736;0.5074071288108826;2.0;0.0;244.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.25650548934936523;0.2012864351272583;0.5422081351280212;2.0;0.0;244.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.23727941513061523;0.6683464646339417;0.09437412023544312;1.0;1.0;244.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.2521248459815979;0.1692732274532318;0.5786018371582031;2.0;1.0;244.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.34279748797416687;0.3417574167251587;0.31544509530067444;0.0;1.0;244.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.20230451226234436;0.1336834877729416;0.6640119552612305;2.0;2.0;244.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2852317988872528;0.37725046277046204;0.3375176787376404;1.0;0.0;244.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.3040345311164856;0.3498312532901764;0.3461341857910156;1.0;2.0;244.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2458982765674591;0.27506545186042786;0.47903621196746826;2.0;2.0;244.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2715235650539398;0.3190580904483795;0.40941837430000305;2.0;1.0;244.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.3122710585594177;0.2754417955875397;0.4122871160507202;2.0;1.0;244.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.27074021100997925;0.5388599038124084;0.1903998851776123;1.0;1.0;244.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.14793400466442108;0.18582385778427124;0.6662421226501465;2.0;2.0;244.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.2637442350387573;0.5126285552978516;0.22362717986106873;1.0;0.0;244.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.29349175095558167;0.21625018119812012;0.4902580976486206;2.0;0.0;244.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.27466294169425964;0.3645135760307312;0.360823392868042;1.0;1.0;244.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.24892067909240723;0.19094949960708618;0.5601298809051514;2.0;0.0;244.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.2332192212343216;0.5566030740737915;0.2101777195930481;1.0;2.0;244.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.15983054041862488;0.13864339888095856;0.7015260457992554;2.0;2.0;244.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2710593640804291;0.40727224946022034;0.3216682970523834;1.0;1.0;244.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.33541521430015564;0.27209463715553284;0.39249011874198914;2.0;1.0;244.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2809564769268036;0.4597790539264679;0.25926440954208374;1.0;1.0;244.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.22853554785251617;0.6853454113006592;0.08611907809972763;1.0;1.0;244.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.32586899399757385;0.36151108145713806;0.3126198947429657;1.0;2.0;244.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.18519724905490875;0.09681595861911774;0.7179867029190063;2.0;2.0;244.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.25547298789024353;0.1678660660982132;0.5766609907150269;2.0;2.0;244.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.3027108907699585;0.581230878829956;0.11605823040008545;1.0;1.0;244.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.24494771659374237;0.12892453372478485;0.6261277794837952;2.0;1.0;244.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.263832151889801;0.23006118834018707;0.5061066150665283;2.0;0.0;244.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.254614919424057;0.17325998842716217;0.5721250772476196;2.0;1.0;244.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.3367285132408142;0.37097886204719543;0.29229259490966797;1.0;0.0;244.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.23867443203926086;0.23232251405715942;0.5290030241012573;2.0;0.0;244.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.24849940836429596;0.5049245953559875;0.2465759664773941;1.0;1.0;244.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.1960962414741516;0.12401623278856277;0.6798875331878662;2.0;1.0;244.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.27148333191871643;0.26234564185142517;0.4661710262298584;2.0;1.0;244.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.2829773724079132;0.26195836067199707;0.45506423711776733;2.0;1.0;244.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.2494669258594513;0.18658287823200226;0.56395024061203;2.0;0.0;244.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.15117523074150085;0.09736798703670502;0.7514567375183105;2.0;2.0;244.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.26305022835731506;0.4253208041191101;0.3116289973258972;1.0;0.0;244.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.2115757316350937;0.15128818154335022;0.6371361017227173;2.0;0.0;244.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.16382594406604767;0.748416543006897;0.08775752037763596;1.0;1.0;244.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.30771955847740173;0.34220731258392334;0.3500731289386749;2.0;2.0;244.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.2954084873199463;0.4109671413898468;0.29362431168556213;1.0;0.0;244.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.248256653547287;0.12466485053300858;0.6270784735679626;2.0;1.0;244.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.30362844467163086;0.4859100878238678;0.21046137809753418;1.0;1.0;244.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.12501104176044464;0.06873361766338348;0.8062553405761719;2.0;1.0;244.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.1817418783903122;0.09556621313095093;0.7226918339729309;2.0;0.0;244.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.24357368052005768;0.22670312225818634;0.5297231674194336;2.0;2.0;244.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.3033032715320587;0.3656085133552551;0.33108821511268616;1.0;2.0;244.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.3072117865085602;0.41531336307525635;0.27747488021850586;1.0;1.0;244.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.3195277750492096;0.2672567069530487;0.4132155478000641;2.0;1.0;244.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.3096073567867279;0.5652629733085632;0.1251296103000641;1.0;1.0;244.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.317061185836792;0.36911043524742126;0.31382840871810913;1.0;1.0;244.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.24624544382095337;0.18107634782791138;0.5726781487464905;2.0;2.0;244.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.2737174928188324;0.18254438042640686;0.5437381863594055;2.0;1.0;244.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.32754188776016235;0.47376108169555664;0.1986970603466034;1.0;0.0;244.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.26917144656181335;0.643393337726593;0.08743526041507721;1.0;0.0;244.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.17250899970531464;0.08275016397237778;0.7447408437728882;2.0;0.0;244.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.3352169990539551;0.37547311186790466;0.28930988907814026;1.0;0.0;244.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.2541602551937103;0.26508286595344543;0.4807569086551666;2.0;0.0;244.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.17489659786224365;0.2326461374759674;0.5924572348594666;2.0;2.0;244.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.21027998626232147;0.1393262892961502;0.6503937244415283;2.0;2.0;244.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.29536333680152893;0.35852307081222534;0.3461135923862457;1.0;1.0;244.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.3068448603153229;0.3320505619049072;0.3611046075820923;2.0;1.0;244.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.29330140352249146;0.30777907371520996;0.39891955256462097;2.0;1.0;244.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.23968572914600372;0.13176120817661285;0.628553032875061;2.0;0.0;244.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2576053;0.2527233362197876;0.17227521538734436;0.5750014781951904;2.0;1.0;244.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516933;0.28747186064720154;0.42148923873901367;0.29103884100914;1.0;1.0;244.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2565758;0.2964928448200226;0.29112523794174194;0.4123818874359131;2.0;1.0;244.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2576095;0.3229078948497772;0.3092342019081116;0.3678579032421112;2.0;0.0;244.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2501039;0.29973816871643066;0.5777044296264648;0.12255743891000748;1.0;1.0;244.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2500868;0.28890448808670044;0.16524983942508698;0.545845627784729;2.0;2.0;244.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2501049;0.19393092393875122;0.12045252323150635;0.6856165528297424;2.0;0.0;244.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2500914;0.3318657875061035;0.38637247681617737;0.28176170587539673;1.0;1.0;244.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2499863;0.2835056185722351;0.5986166596412659;0.11787772178649902;1.0;1.0;244.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2565901;0.2643537223339081;0.29394692182540894;0.4416993260383606;2.0;1.0;244.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2500866;0.29333212971687317;0.289095014333725;0.41757285594940186;2.0;2.0;244.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2516876;0.27447953820228577;0.3440788686275482;0.381441593170166;2.0;1.0;244.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2517031;0.31758737564086914;0.455152302980423;0.22726039588451385;1.0;1.0;244.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2565752;0.24628829956054688;0.45311135053634644;0.30060040950775146;1.0;0.0;244.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499949;0.31155985593795776;0.343584269285202;0.344855934381485;2.0;1.0;244.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2576086;0.21326816082000732;0.1777823567390442;0.6089494824409485;2.0;0.0;244.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500979;0.26790153980255127;0.3484257161617279;0.3836727738380432;2.0;2.0;244.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2500897;0.12617798149585724;0.057260118424892426;0.8165618777275085;2.0;2.0;244.0;0.0;99.0;Caen - Olympique Marseille, 0 - 2
2565746;0.2613699436187744;0.549846351146698;0.18878374993801117;1.0;0.0;244.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499825;0.17114560306072235;0.06975297629833221;0.759101390838623;2.0;0.0;244.0;0.0;99.0;Stoke City - Leicester City, 2 - 2
2565838;0.24272948503494263;0.4921986758708954;0.265071839094162;1.0;0.0;244.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2499966;0.286060631275177;0.6051134467124939;0.10882587730884552;1.0;1.0;244.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2501004;0.13553498685359955;0.08276284486055374;0.7817021608352661;2.0;0.0;244.0;0.0;99.0;Saint-\u00c9tienne - PSG, 1 - 1
2500892;0.27545881271362305;0.2407809942960739;0.48376014828681946;2.0;1.0;244.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2516857;0.2949370741844177;0.31490811705589294;0.39015480875968933;2.0;1.0;244.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2565676;0.2407672107219696;0.6391220688819885;0.12011072039604187;1.0;1.0;244.0;0.0;99.0;Celta de Vigo - Legan\u00e9s, 1 - 0
2565694;0.26357799768447876;0.5579882860183716;0.17843370139598846;1.0;1.0;244.0;0.0;99.0;Valencia - Celta de Vigo, 2 - 1
2565796;0.2014184445142746;0.7419355511665344;0.05664604529738426;1.0;1.0;244.0;0.0;99.0;Real Madrid - Deportivo Alav\u00e9s, 4 - 0
2500095;0.14502796530723572;0.085532546043396;0.7694395184516907;2.0;2.0;244.0;0.0;99.0;Southampton - Manchester City, 0 - 1
2499889;0.20020240545272827;0.18940195441246033;0.6103956699371338;2.0;2.0;244.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2565842;0.2393467128276825;0.4665047824382782;0.29414844512939453;1.0;0.0;244.0;0.0;99.0;Athletic Club - Celta de Vigo, 1 - 1
2565682;0.24652904272079468;0.3978913426399231;0.35557958483695984;1.0;1.0;244.0;0.0;99.0;Las Palmas - Real Betis, 1 - 0
2500786;0.1903756558895111;0.12998618185520172;0.679638147354126;2.0;2.0;244.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2576188;0.22450712323188782;0.16269803047180176;0.612794816493988;2.0;0.0;244.0;0.0;99.0;Sampdoria - Torino, 1 - 1
2565645;0.3289998173713684;0.3427119255065918;0.328288197517395;1.0;1.0;244.0;0.0;99.0;Getafe - Real Sociedad, 2 - 1
2501042;0.28756558895111084;0.2297118753194809;0.48272252082824707;2.0;2.0;244.0;0.0;99.0;Nantes - Montpellier, 0 - 2
2500899;0.3322662115097046;0.4530499279499054;0.2146839052438736;1.0;1.0;244.0;0.0;99.0;Monaco - Metz, 3 - 1
2516921;0.20615875720977783;0.1397990733385086;0.6540421843528748;2.0;0.0;244.0;0.0;99.0;Freiburg - Bayer Leverkusen, 0 - 0
2500971;0.31625232100486755;0.43081194162368774;0.2529357969760895;1.0;1.0;244.0;0.0;99.0;Nantes - Troyes, 1 - 0
2576059;0.2316477745771408;0.19524207711219788;0.5731101632118225;2.0;2.0;244.0;0.0;99.0;Benevento - Lazio, 1 - 5
2576181;0.24336251616477966;0.17299938201904297;0.5836381316184998;2.0;2.0;244.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2500976;0.3079529106616974;0.45722806453704834;0.23481892049312592;1.0;0.0;244.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2565861;0.22228090465068817;0.3622336685657501;0.4154854416847229;2.0;1.0;244.0;0.0;99.0;Legan\u00e9s - Celta de Vigo, 1 - 0
2576077;0.3376789391040802;0.4715212285518646;0.1907997876405716;1.0;1.0;244.0;0.0;99.0;Lazio - Udinese, 3 - 0
2499867;0.1954532116651535;0.1500599980354309;0.6544867753982544;2.0;0.0;244.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2565771;0.21206268668174744;0.7172420620918274;0.07069525122642517;1.0;1.0;244.0;0.0;99.0;Valencia - Levante, 3 - 1
2500853;0.20412854850292206;0.10218016803264618;0.6936912536621094;2.0;2.0;244.0;0.0;99.0;Nantes - Nice, 1 - 2
2565701;0.24057051539421082;0.5482063293457031;0.21122314035892487;1.0;0.0;244.0;0.0;99.0;Sevilla - Levante, 0 - 0
2565877;0.2222166210412979;0.6963912844657898;0.08139212429523468;1.0;1.0;244.0;0.0;99.0;Real Betis - Las Palmas, 1 - 0
2499982;0.2644682228565216;0.6297879219055176;0.10574392229318619;1.0;1.0;244.0;0.0;99.0;Manchester City - Leicester City, 5 - 1
2499892;0.29051920771598816;0.5671873092651367;0.14229343831539154;1.0;1.0;244.0;0.0;99.0;Chelsea - Southampton, 1 - 0
2499895;0.2830398678779602;0.47447898983955383;0.24248120188713074;1.0;1.0;244.0;0.0;99.0;Manchester City - Tottenham Hotspur, 4 - 1
2576263;0.3061528503894806;0.3782562017440796;0.3155910074710846;1.0;2.0;244.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565665;0.21765603125095367;0.5615533590316772;0.2207905501127243;1.0;2.0;244.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2576161;0.2635137140750885;0.4225386679172516;0.3139476180076599;1.0;2.0;244.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2576075;0.31286826729774475;0.356772243976593;0.33035948872566223;1.0;0.0;244.0;0.0;99.0;Internazionale - Torino, 1 - 1
2500773;0.2954743504524231;0.34450477361679077;0.36002084612846375;2.0;1.0;244.0;0.0;99.0;Saint-\u00c9tienne - Metz, 3 - 1
2499913;0.2537679374217987;0.6748879551887512;0.07134413719177246;1.0;1.0;244.0;0.0;99.0;Liverpool - Swansea City, 5 - 0
2565855;0.24009111523628235;0.680290937423706;0.07961798459291458;1.0;1.0;244.0;0.0;99.0;Levante - Las Palmas, 2 - 1
2516860;0.2735751271247864;0.24997739493846893;0.47644755244255066;2.0;1.0;244.0;0.0;99.0;Werder Bremen - Stuttgart, 1 - 0
2576311;0.17873333394527435;0.788567841053009;0.0326988510787487;1.0;1.0;244.0;0.0;99.0;Juventus - Bologna, 3 - 1
2565859;0.1945999711751938;0.4256479740142822;0.3797520399093628;1.0;2.0;244.0;0.0;99.0;Las Palmas - Real Sociedad, 0 - 1
2576328;0.25154224038124084;0.36153578758239746;0.3869219422340393;2.0;2.0;244.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2499872;0.22545239329338074;0.6904321312904358;0.08411549776792526;1.0;0.0;244.0;0.0;99.0;Liverpool - Everton, 1 - 1
2576270;0.2657574415206909;0.46087247133255005;0.27337008714675903;1.0;1.0;244.0;0.0;99.0;Genoa - Crotone, 1 - 0
2565820;0.1624470055103302;0.1713678389787674;0.6661851406097412;2.0;2.0;244.0;0.0;99.0;M\u00e1laga - Barcelona, 0 - 2
2516935;0.30373069643974304;0.2643267810344696;0.4319424629211426;2.0;1.0;244.0;0.0;99.0;Hannover 96 - Freiburg, 2 - 1
