;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;1.0;2.2749027212078788e-23;1.5932720020310854e-30;0.0;2.0;252.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;1.0;9.858363147295897e-27;5.666466568477818e-30;0.0;2.0;252.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;1.0;5.866632445455445e-20;7.452311657950796e-33;0.0;1.0;252.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;1.0;6.301189183014534e-26;4.6550512174144936e-29;0.0;0.0;252.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;1.0;2.6852187814111823e-23;1.1625896797994124e-30;0.0;1.0;252.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;1.0;1.50492457634157e-34;1.810125231342829e-21;0.0;1.0;252.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;1.0;2.2664861179221546e-28;2.501546830599589e-28;0.0;2.0;252.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;1.0;4.6043087889905636e-23;2.7472083506965805e-31;0.0;0.0;252.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;1.0;5.385348505071889e-29;1.9045372923439658e-27;0.0;1.0;252.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;1.0;8.728896138806158e-27;4.761735699271394e-29;0.0;0.0;252.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;1.0;3.401224674388779e-24;1.4773179478817926e-30;0.0;0.0;252.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;1.0;3.418967343289665e-32;7.052426353437161e-25;0.0;1.0;252.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;1.0;2.178543014536334e-22;7.49430839768583e-32;0.0;1.0;252.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;1.0;5.4987896497228925e-24;2.696448999995305e-30;0.0;1.0;252.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;1.0;1.7002637099780885e-25;1.7555024240759226e-31;0.0;2.0;252.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;1.0;3.0165561186272725e-20;3.8127333756363596e-34;0.0;0.0;252.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;1.0;6.421894762274664e-25;1.2201283039049309e-29;0.0;2.0;252.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;1.0;3.734646409977708e-31;1.3819927857562554e-26;0.0;2.0;252.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;1.0;5.695853551090183e-30;4.5896765630470264e-26;0.0;1.0;252.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;1.0;3.888940588365737e-27;4.184958139340994e-28;0.0;1.0;252.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;1.0;3.7831721762578497e-22;4.4016785634619835e-32;0.0;1.0;252.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;1.0;1.2263799731267283e-31;8.463721585518285e-28;0.0;2.0;252.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;1.0;5.645427288468157e-31;1.6792118473866178e-25;0.0;0.0;252.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;1.0;1.2563704627389119e-20;1.0893286634027205e-34;0.0;0.0;252.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;1.0;1.3450059501356526e-22;1.7010815318987426e-32;0.0;1.0;252.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;1.0;2.941308047602949e-21;1.144703966075627e-32;0.0;0.0;252.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;1.0;1.2176639411241382e-29;2.0750759622477256e-26;0.0;2.0;252.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;1.0;6.429835080194892e-33;9.4740792640044e-27;0.0;2.0;252.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;1.0;4.964731423748793e-31;3.167991439657719e-25;0.0;1.0;252.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;1.0;8.765777019313833e-25;2.7084928179488583e-28;0.0;1.0;252.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;1.0;7.648836040348599e-30;2.959273635278212e-26;0.0;1.0;252.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;1.0;4.456749044396877e-29;1.1545006465003125e-25;0.0;1.0;252.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;1.0;1.6444822159416074e-29;2.4640338078840574e-27;0.0;2.0;252.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;1.0;1.0743423096176451e-30;6.740435871356535e-27;0.0;2.0;252.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;1.0;1.6658810129051063e-28;1.7659974477244143e-27;0.0;2.0;252.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;1.0;2.551839361461102e-28;5.6153049015435896e-27;0.0;1.0;252.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;1.0;3.926033876451416e-23;5.9118450897204425e-31;0.0;1.0;252.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;1.0;4.719995681625108e-29;2.629142433865414e-26;0.0;0.0;252.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;1.0;1.0198324362937581e-22;9.574257489389556e-32;0.0;1.0;252.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;1.0;2.1551907122578746e-23;2.0106848550250264e-29;0.0;0.0;252.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;1.0;1.923354905177368e-24;3.3455961009713676e-31;0.0;0.0;252.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;1.0;4.8430893875347414e-30;3.128119297205059e-27;0.0;1.0;252.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;1.0;9.38380368601438e-26;1.6930299069356525e-30;0.0;1.0;252.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;1.0;4.3732430180747734e-17;5.230166389582582e-35;0.0;1.0;252.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;1.0;3.6776185481714436e-22;3.314611362927478e-32;0.0;1.0;252.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;1.0;3.1447091945514342e-30;6.103758868853092e-26;0.0;0.0;252.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;1.0;4.648614410465549e-27;4.082648362213786e-30;0.0;2.0;252.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;1.0;6.493068177444975e-30;1.2629587981320568e-27;0.0;0.0;252.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;1.0;1.763702702195677e-26;2.663988729720512e-29;0.0;0.0;252.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
