;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2883504033088684;0.3303384482860565;0.3813111186027527;2.0;2.0;52.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2781257629394531;0.25047194957733154;0.47140219807624817;2.0;2.0;52.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.10633391886949539;0.8752668499946594;0.018399259075522423;1.0;1.0;52.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.2442399561405182;0.6115599870681763;0.14420002698898315;1.0;0.0;52.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2737325429916382;0.23171120882034302;0.4945562779903412;2.0;1.0;52.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.19696059823036194;0.7248702645301819;0.07816915959119797;1.0;1.0;52.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.25011488795280457;0.16480886936187744;0.5850762724876404;2.0;2.0;52.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.22787702083587646;0.6555231213569641;0.11659988760948181;1.0;0.0;52.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2407609522342682;0.6214874386787415;0.13775166869163513;1.0;1.0;52.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.28658050298690796;0.3062117099761963;0.407207727432251;2.0;0.0;52.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2891027331352234;0.3551449179649353;0.3557523190975189;2.0;0.0;52.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.1745167076587677;0.7678738832473755;0.0576094351708889;1.0;1.0;52.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.2890618145465851;0.3517937660217285;0.3591444194316864;2.0;1.0;52.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.22133499383926392;0.6714518070220947;0.10721319168806076;1.0;1.0;52.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2593567371368408;0.18663661181926727;0.5540066361427307;2.0;2.0;52.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.27880141139030457;0.47785937786102295;0.24333922564983368;1.0;0.0;52.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2638605237007141;0.5467854738235474;0.18935397267341614;1.0;2.0;52.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.28661757707595825;0.3066011965274811;0.4067811667919159;2.0;2.0;52.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.28663501143455505;0.41739270091056824;0.29597237706184387;1.0;1.0;52.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2611033022403717;0.5570675134658813;0.18182918429374695;1.0;1.0;52.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.24133352935314178;0.6198778748512268;0.1387885957956314;1.0;1.0;52.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.14118549227714539;0.03850392624735832;0.8203105330467224;2.0;2.0;52.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.26841169595718384;0.5285696983337402;0.20301871001720428;1.0;0.0;52.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2788304090499878;0.4776897132396698;0.24347984790802002;1.0;0.0;52.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2830808162689209;0.44972360134124756;0.26719552278518677;1.0;1.0;52.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.288724422454834;0.3387822210788727;0.37249335646629333;2.0;0.0;52.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.27976173162460327;0.4721214175224304;0.24811677634716034;1.0;2.0;52.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.20234446227550507;0.09031545370817184;0.7073401212692261;2.0;2.0;52.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
