;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.32225489616394043;0.35921338200569153;0.31853175163269043;1.0;2.0;62.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.3222392499446869;0.3592441976070404;0.3185165226459503;1.0;2.0;62.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.32227054238319397;0.3591825067996979;0.31854701042175293;1.0;1.0;62.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.322268009185791;0.3591874837875366;0.31854447722435;1.0;0.0;62.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.32225215435028076;0.3592187166213989;0.31852906942367554;1.0;1.0;62.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.3222494423389435;0.3592239022254944;0.31852659583091736;1.0;1.0;62.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.32224053144454956;0.35924187302589417;0.31851765513420105;1.0;2.0;62.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.3222593069076538;0.35920479893684387;0.31853586435317993;1.0;0.0;62.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.32224977016448975;0.359223335981369;0.3185268044471741;1.0;1.0;62.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.32225069403648376;0.35922157764434814;0.3185276687145233;1.0;0.0;62.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.32224640250205994;0.35923004150390625;0.31852349638938904;1.0;0.0;62.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.32224300503730774;0.3592366576194763;0.31852030754089355;1.0;1.0;62.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.32225558161735535;0.3592120110988617;0.31853237748146057;1.0;1.0;62.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.32226088643074036;0.35920166969299316;0.31853750348091125;1.0;1.0;62.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.32224470376968384;0.35923343896865845;0.3185218274593353;1.0;2.0;62.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.3222576081752777;0.3592081367969513;0.3185342252254486;1.0;0.0;62.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.3222561776638031;0.3592107892036438;0.3185330331325531;1.0;2.0;62.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.32224756479263306;0.3592277765274048;0.31852462887763977;1.0;2.0;62.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.3222578763961792;0.35920748114585876;0.3185346722602844;1.0;1.0;62.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.32225584983825684;0.3592114746570587;0.3185327351093292;1.0;1.0;62.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.32224953174591064;0.3592239320278168;0.3185265064239502;1.0;1.0;62.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.32223376631736755;0.35925501585006714;0.3185112476348877;1.0;2.0;62.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.3222474455833435;0.3592280149459839;0.3185245096683502;1.0;0.0;62.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.32226675748825073;0.3591899871826172;0.31854328513145447;1.0;0.0;62.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.3222615420818329;0.35920026898384094;0.3185381591320038;1.0;1.0;62.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.32226210832595825;0.3591991662979126;0.31853875517845154;1.0;0.0;62.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.3222547173500061;0.3592137396335602;0.3185315728187561;1.0;2.0;62.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.3222375214099884;0.35924768447875977;0.3185148537158966;1.0;2.0;62.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.32224464416503906;0.3592335879802704;0.31852176785469055;1.0;1.0;62.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.32226482033729553;0.3591938018798828;0.31854134798049927;1.0;1.0;62.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.3222463130950928;0.35923030972480774;0.3185234069824219;1.0;1.0;62.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.3222547471523285;0.35921356081962585;0.31853169202804565;1.0;1.0;62.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.32225459814071655;0.35921382904052734;0.3185315430164337;1.0;2.0;62.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.32225289940834045;0.35921725630760193;0.3185298442840576;1.0;2.0;62.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.3222526013851166;0.35921788215637207;0.3185296058654785;1.0;2.0;62.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.32226598262786865;0.3591914474964142;0.3185425400733948;1.0;1.0;62.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.32225146889686584;0.35922014713287354;0.3185283839702606;1.0;1.0;62.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.3222549259662628;0.35921335220336914;0.3185317814350128;1.0;0.0;62.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.3222566545009613;0.35920989513397217;0.31853342056274414;1.0;1.0;62.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.32226622104644775;0.35919103026390076;0.3185427486896515;1.0;0.0;62.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.3222513794898987;0.3592202365398407;0.318528413772583;1.0;0.0;62.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.32224133610725403;0.3592401146888733;0.3185185492038727;1.0;1.0;62.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.32224971055984497;0.3592236042022705;0.3185267150402069;1.0;1.0;62.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.32225745916366577;0.3592084050178528;0.31853413581848145;1.0;1.0;62.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.32226046919822693;0.35920244455337524;0.31853705644607544;1.0;1.0;62.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.3222588896751404;0.3592054545879364;0.318535715341568;1.0;0.0;62.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.3222487270832062;0.3592255115509033;0.3185258209705353;1.0;2.0;62.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.32225123047828674;0.3592205345630646;0.3185281753540039;1.0;0.0;62.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.3222498893737793;0.35922321677207947;0.31852686405181885;1.0;0.0;62.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.3222566843032837;0.3592098355293274;0.31853345036506653;1.0;1.0;62.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.32225751876831055;0.3592081367969513;0.3185342848300934;1.0;2.0;62.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.32226672768592834;0.35919004678726196;0.3185432255268097;1.0;0.0;62.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.32224416732788086;0.3592345118522644;0.31852132081985474;1.0;1.0;62.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
