;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.23414558172225952;0.4657345712184906;0.3001197874546051;1.0;2.0;30.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2602274417877197;0.34293481707572937;0.3968377411365509;2.0;2.0;30.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.0850103497505188;0.9084527492523193;0.006536989938467741;1.0;1.0;30.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.15319623053073883;0.7638167142868042;0.08298706263303757;1.0;0.0;30.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2950506806373596;0.30973222851753235;0.39521703124046326;2.0;1.0;30.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.14556781947612762;0.8067284822463989;0.04770370200276375;1.0;1.0;30.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.18433743715286255;0.24269016087055206;0.5729724168777466;2.0;2.0;30.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.16415753960609436;0.78714519739151;0.04869723692536354;1.0;0.0;30.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.1890059858560562;0.726272463798523;0.08472158759832382;1.0;1.0;30.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.26474809646606445;0.4127691984176636;0.32248273491859436;1.0;0.0;30.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.28727152943611145;0.46935415267944336;0.243374302983284;1.0;0.0;30.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.10833770781755447;0.8629642724990845;0.028698034584522247;1.0;1.0;30.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.28349119424819946;0.4705483317375183;0.24596047401428223;1.0;1.0;30.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.1840285211801529;0.7696699500083923;0.04630153253674507;1.0;1.0;30.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.28352221846580505;0.24688000977039337;0.4695977568626404;2.0;2.0;30.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.20438185334205627;0.6598742604255676;0.13574382662773132;1.0;0.0;30.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.20693622529506683;0.6936204433441162;0.09944327920675278;1.0;2.0;30.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.26240935921669006;0.40283045172691345;0.33476021885871887;1.0;2.0;30.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.23519407212734222;0.5525732040405273;0.21223273873329163;1.0;1.0;30.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.22809119522571564;0.6761521100997925;0.09575670212507248;1.0;1.0;30.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.1587466597557068;0.7758777141571045;0.06537558883428574;1.0;1.0;30.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.09404043108224869;0.04216199368238449;0.8637976050376892;2.0;2.0;30.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.2093137502670288;0.65221107006073;0.1384751945734024;1.0;0.0;30.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.25209730863571167;0.608629584312439;0.13927306234836578;1.0;0.0;30.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2020227611064911;0.6413590312004089;0.1566181480884552;1.0;1.0;30.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2678496837615967;0.4788901209831238;0.25326022505760193;1.0;0.0;30.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.19854924082756042;0.6113439798355103;0.1901068240404129;1.0;2.0;30.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.1646890491247177;0.10527446120977402;0.7300364375114441;2.0;2.0;30.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.23775938153266907;0.5847940444946289;0.17744655907154083;1.0;1.0;30.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.21965503692626953;0.7140409350395203;0.06630405783653259;1.0;1.0;30.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.20220205187797546;0.6781012415885925;0.1196967139840126;1.0;1.0;30.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.12005206197500229;0.8485392332077026;0.031408682465553284;1.0;1.0;30.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.21003039181232452;0.717328667640686;0.07264090329408646;1.0;2.0;30.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.29925793409347534;0.2604600489139557;0.44028207659721375;2.0;2.0;30.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.28690120577812195;0.5047747492790222;0.20832408964633942;1.0;2.0;30.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.09689564257860184;0.8896920084953308;0.013412313535809517;1.0;1.0;30.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.3003835082054138;0.4994456470012665;0.20017093420028687;1.0;1.0;30.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.2540978193283081;0.5283488631248474;0.21755333244800568;1.0;0.0;30.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.3040337562561035;0.46554458141326904;0.23042163252830505;1.0;1.0;30.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.17782530188560486;0.7661153674125671;0.05605928227305412;1.0;0.0;30.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.24791646003723145;0.4105420410633087;0.3415415287017822;1.0;0.0;30.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.20931747555732727;0.575242280960083;0.2154402732849121;1.0;1.0;30.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.27352508902549744;0.28189414739608765;0.44458073377609253;2.0;1.0;30.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.2468797266483307;0.5421395897865295;0.21098069846630096;1.0;1.0;30.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.2493259757757187;0.601373553276062;0.1493004411458969;1.0;1.0;30.0;0.0;99.0;Genoa - Cagliari, 2 - 1
