;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,26613569259643555;0,48595327138900757;0,2479110062122345;1,0;1,0;13,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,2611612379550934;0,5343447923660278;0,20449399948120117;1,0;1,0;13,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,23431389033794403;0,6056057214736938;0,1600804626941681;1,0;1,0;13,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2803514897823334;0,2951865792274475;0,4244619607925415;2,0;1,0;13,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,25144606828689575;0,5526309013366699;0,19592303037643433;1,0;1,0;13,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,27090346813201904;0,26185062527656555;0,4672459065914154;2,0;2,0;13,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,2789890468120575;0,2853718101978302;0,4356391429901123;2,0;1,0;13,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,27361539006233215;0,2653575837612152;0,4610270857810974;2,0;2,0;13,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2766534686088562;0,2837158441543579;0,4396306872367859;2,0;1,0;13,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2795012295246124;0,27888843417167664;0,4416103661060333;2,0;2,0;13,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,28564226627349854;0,3632461130619049;0,35111162066459656;1,0;1,0;13,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,2091236710548401;0,6741430759429932;0,11673329025506973;1,0;1,0;13,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,27326664328575134;0,2681140899658203;0,45861926674842834;2,0;1,0;13,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,28261488676071167;0,3162569999694824;0,4011280834674835;2,0;2,0;13,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,27487024664878845;0,26942411065101624;0,4557056128978729;2,0;2,0;13,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,28129807114601135;0,28644102811813354;0,4322608411312103;2,0;1,0;13,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,2837863564491272;0,30633702874183655;0,40987658500671387;2,0;0,0;13,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2711019814014435;0,2611108422279358;0,4677872657775879;2,0;0,0;13,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,28340601921081543;0,33043172955513;0,3861622214317322;2,0;1,0;13,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,285270094871521;0,28808826208114624;0,42664167284965515;2,0;1,0;13,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,28108346462249756;0,27873295545578003;0,4401835501194;2,0;0,0;13,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,25926828384399414;0,5242177844047546;0,21651393175125122;1,0;2,0;13,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,28673774003982544;0,3359642028808594;0,3772980570793152;2,0;1,0;13,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,28169041872024536;0,2896236479282379;0,4286859333515167;2,0;1,0;13,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,2807462811470032;0,2972247898578644;0,42202895879745483;2,0;1,0;13,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,2724734842777252;0,26619306206703186;0,4613335132598877;2,0;1,0;13,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,28401491045951843;0,4003014862537384;0,31568366289138794;1,0;1,0;13,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
