;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,2994708716869354;0,34456416964530945;0,3559649884700775;2,0;1,0;87,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,29834073781967163;0,34597522020339966;0,3556841015815735;2,0;1,0;87,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,2991257607936859;0,34518811106681824;0,3556860387325287;2,0;1,0;87,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,2985413074493408;0,34586408734321594;0,355594664812088;2,0;1,0;87,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,29981955885887146;0,3445473909378052;0,355633020401001;2,0;1,0;87,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,29832929372787476;0,34455206990242004;0,3571186363697052;2,0;2,0;87,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,29863348603248596;0,3451729714870453;0,35619354248046875;2,0;1,0;87,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,2979447841644287;0,3454068899154663;0,35664835572242737;2,0;2,0;87,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,2984394133090973;0,34541401267051697;0,35614657402038574;2,0;1,0;87,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,2992176115512848;0,3458775281906128;0,35490480065345764;2,0;2,0;87,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,29856330156326294;0,3457928001880646;0,3556439280509949;2,0;1,0;87,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,29879191517829895;0,3460727035999298;0,35513535141944885;2,0;1,0;87,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,29796209931373596;0,3449171185493469;0,3571207821369171;2,0;1,0;87,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,29899999499320984;0,34542909264564514;0,3555709421634674;2,0;2,0;87,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,29916685819625854;0,3444812595844269;0,3563518524169922;2,0;2,0;87,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,298759400844574;0,3446044921875;0,3566361665725708;2,0;1,0;87,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,2997371554374695;0,34482136368751526;0,35544148087501526;2,0;0,0;87,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,2986620366573334;0,3446635603904724;0,356674462556839;2,0;0,0;87,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,299415647983551;0,3463331460952759;0,35425126552581787;2,0;1,0;87,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,2983960211277008;0,3452250063419342;0,356378972530365;2,0;1,0;87,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,2980354428291321;0,3463228940963745;0,3556416928768158;2,0;0,0;87,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
