;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
21;177,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Man United;Liverpool;2;0,0;1,0
22;180,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Charlton;Everton;1;1,0;0,0
23;182,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Derby;Newcastle;1;2,0;0,0
24;184,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Leicester;West Ham;1;2,0;1,0
25;195,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Middlesbrough;Liverpool;1;1,0;0,0
26;197,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;West Ham;Charlton;1;5,0;0,0
27;199,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Arsenal;Sunderland;0;2,0;2,0
28;205,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Charlton;Arsenal;1;1,0;0,0
29;207,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Coventry;Man City;0;1,0;1,0
30;211,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Liverpool;Southampton;1;2,0;1,0
31;213,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Sunderland;Ipswich;1;4,0;1,0
32;215,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Arsenal;Chelsea;0;1,0;1,0
33;227,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Derby;Man City;0;1,0;1,0
34;228,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Leeds;Newcastle;2;1,0;3,0
35;239,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Everton;Middlesbrough;0;2,0;2,0
36;244,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;West Ham;Tottenham;0;0,0;0,0
37;247,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Derby;Sunderland;1;1,0;0,0
38;253,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Tottenham;Charlton;0;0,0;0,0
39;259,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Leeds;Derby;0;0,0;0,0
40;266,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Coventry;Charlton;0;2,0;2,0
41;270,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Middlesbrough;Southampton;2;0,0;1,0
42;273,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Man United;Arsenal;1;6,0;1,0
43;277,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Everton;Newcastle;0;1,0;1,0
44;279,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Leicester;Liverpool;1;2,0;0,0
45;285,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Aston Villa;Ipswich;1;2,0;1,0
46;288,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Chelsea;Sunderland;2;2,0;4,0
47;305,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Southampton;Ipswich;2;0,0;3,0
48;315,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Tottenham;Bradford;1;2,0;1,0
49;326,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;West Ham;Derby;1;3,0;1,0
50;327,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Coventry;Sunderland;1;1,0;0,0
51;328,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Derby;Leicester;1;2,0;0,0
52;330,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Middlesbrough;Ipswich;2;1,0;2,0
53;336,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Bradford;Derby;1;2,0;0,0
54;337,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
55;344,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;2,0;12,0;1,0;0,0;Coventry;Liverpool;2;0,0;2,0
56;347,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Leeds;Chelsea;1;2,0;0,0
57;357,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Aston Villa;Coventry;1;3,0;2,0
58;358,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;0,0;12,0;1,0;0,0;Bradford;Middlesbrough;0;1,0;1,0
59;359,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Chelsea;Everton;1;2,0;1,0
60;360,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Leicester;Tottenham;1;4,0;2,0
61;361,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Liverpool;Newcastle;1;3,0;0,0
62;363,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Sunderland;Charlton;1;3,0;2,0
63;364,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;West Ham;Southampton;1;3,0;0,0
64;365,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Ipswich;Man City;1;2,0;1,0
65;367,0;0,32153525948524475;0,3660181760787964;0,31244659423828125;1,0;1,0;12,0;1,0;0,0;Leeds;Bradford;1;6,0;1,0
