;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,42109227180480957;0,356125146150589;0,22278255224227905;0,0;1,0;15,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,42726442217826843;0,34511205554008484;0,2276235669851303;0,0;1,0;15,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,42410901188850403;0,35122400522232056;0,2246669977903366;0,0;1,0;15,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,4306234121322632;0,3396453857421875;0,2297312617301941;0,0;1,0;15,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,4202936291694641;0,3574722409248352;0,22223414480686188;0,0;1,0;15,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,4315737783908844;0,3378376066684723;0,23058870434761047;0,0;2,0;15,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,4265724718570709;0,3467564582824707;0,22667108476161957;0,0;1,0;15,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,4294464588165283;0,34184589982032776;0,22870753705501556;0,0;2,0;15,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,42290177941322327;0,3537941575050354;0,22330406308174133;0,0;1,0;15,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,4283621311187744;0,34344688057899475;0,22819098830223083;0,0;2,0;15,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,4264310300350189;0,34614792466163635;0,22742103040218353;0,0;1,0;15,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,4275319576263428;0,3446279466152191;0,2278400957584381;0,0;1,0;15,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,4283464252948761;0,3436768352985382;0,2279767096042633;0,0;1,0;15,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,42360031604766846;0,35130614042282104;0,22509357333183289;0,0;2,0;15,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,42720288038253784;0,3456546664237976;0,22714237868785858;0,0;2,0;15,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,42810213565826416;0,343372106552124;0,2285258173942566;0,0;1,0;15,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
16;160,0;0,42332524061203003;0,3518349826335907;0,22483976185321808;0,0;0,0;15,0;1,0;0,0;Bradford;Tottenham;0;3,0;3,0
17;161,0;0,432239830493927;0,33702754974365234;0,23073266446590424;0,0;0,0;15,0;1,0;0,0;Charlton;Man United;0;3,0;3,0
18;163,0;0,4279341399669647;0,3444860279560089;0,22757987678050995;0,0;1,0;15,0;1,0;0,0;Man City;Everton;1;5,0;0,0
19;170,0;0,4283377230167389;0,3432675898075104;0,22839471697807312;0,0;1,0;15,0;1,0;0,0;Derby;Coventry;1;1,0;0,0
20;171,0;0,42902442812919617;0,3427140712738037;0,22826150059700012;0,0;0,0;15,0;1,0;0,0;Everton;West Ham;0;1,0;1,0
