;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
0;99,0;0,41364148259162903;0,32570549845695496;0,260653018951416;0,0;1,0;1,0;1,0;0,0;Arsenal;Man City;1;5,0;0,0
1;102,0;0,41369882225990295;0,3258974552154541;0,26040372252464294;0,0;1,0;1,0;1,0;0,0;Ipswich;Middlesbrough;1;2,0;1,0
2;104,0;0,41365674138069153;0,32564595341682434;0,26069727540016174;0,0;1,0;1,0;1,0;0,0;Man United;Southampton;1;5,0;0,0
3;106,0;0,41357389092445374;0,32569557428359985;0,260730504989624;0,0;1,0;1,0;1,0;0,0;West Ham;Newcastle;1;1,0;0,0
4;108,0;0,41363856196403503;0,3257550597190857;0,2606063783168793;0,0;1,0;1,0;1,0;0,0;Liverpool;Everton;1;3,0;1,0
5;110,0;0,41328608989715576;0,32585030794143677;0,26086369156837463;0,0;2,0;1,0;1,0;0,0;Coventry;Man United;2;1,0;2,0
6;111,0;0,41358593106269836;0,32564684748649597;0,26076722145080566;0,0;1,0;1,0;1,0;0,0;Leeds;Liverpool;1;4,0;3,0
7;113,0;0,4134323298931122;0,32581496238708496;0,26075273752212524;0,0;2,0;1,0;1,0;0,0;Middlesbrough;Arsenal;2;0,0;1,0
8;114,0;0,4137043058872223;0,32550379633903503;0,2607918977737427;0,0;1,0;1,0;1,0;0,0;Newcastle;Ipswich;1;2,0;1,0
9;117,0;0,4135192334651947;0,325763076543808;0,2607176601886749;0,0;2,0;1,0;1,0;0,0;Everton;Aston Villa;2;0,0;1,0
10;120,0;0,4136809706687927;0,3259844183921814;0,2603345811367035;0,0;1,0;1,0;1,0;0,0;Aston Villa;Tottenham;1;2,0;0,0
11;128,0;0,41363033652305603;0,3260181248188019;0,2603514790534973;0,0;1,0;1,0;1,0;0,0;Liverpool;Coventry;1;4,0;1,0
12;131,0;0,4135760962963104;0,3258565366268158;0,260567307472229;0,0;1,0;1,0;1,0;0,0;Everton;Arsenal;1;2,0;0,0
13;132,0;0,4135059416294098;0,3256980776786804;0,2607960104942322;0,0;2,0;1,0;1,0;0,0;Leeds;West Ham;2;0,0;1,0
14;143,0;0,41345253586769104;0,32573798298835754;0,2608094811439514;0,0;2,0;1,0;1,0;0,0;Man City;Ipswich;2;2,0;3,0
15;147,0;0,4135829508304596;0,32569620013237;0,26072075963020325;0,0;1,0;1,0;1,0;0,0;Leeds;Arsenal;1;1,0;0,0
