;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;1.0;3.305923718856608e-39;1.924038350864521e-08;0.0;1.0;232.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;1.0;5.68295751427851e-39;1.8827583048164342e-08;0.0;0.0;232.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;1.0;3.8316054234649554e-39;1.8717123850819917e-08;0.0;2.0;232.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;1.0;2.9266076388469875e-39;1.965574902840217e-08;0.0;1.0;232.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;1.0;4.182014117454019e-39;1.9561761988029502e-08;0.0;1.0;232.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;1.0;7.182890574910222e-39;1.9088542302370115e-08;0.0;1.0;232.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;1.0;2.0891916765664768e-39;9.722380234222783e-09;0.0;1.0;232.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;1.0;4.852073004140217e-39;1.1238603825347582e-08;0.0;1.0;232.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;1.0;1.5759654133582804e-38;1.4553212857038034e-08;0.0;0.0;232.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;1.0;1.6307807060365064e-39;1.0398411021128595e-08;0.0;0.0;232.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;1.0;2.4649596688644268e-39;1.675419269986378e-08;0.0;2.0;232.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;1.0;2.9095103962837604e-39;1.9742580903425733e-08;0.0;0.0;232.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;1.0;5.0115589862604174e-39;1.836655272313692e-08;0.0;2.0;232.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;1.0;2.790011867141533e-39;6.970000576700386e-09;0.0;0.0;232.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;1.0;3.18578339501772e-39;2.0842181314151276e-08;0.0;0.0;232.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;1.0;3.6622851287221235e-39;1.9086794367240145e-08;0.0;1.0;232.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;1.0;9.659590322308762e-39;2.0293851932251528e-08;0.0;1.0;232.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;1.0;4.6912151508234426e-39;1.9031757503285007e-08;0.0;2.0;232.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;1.0;4.932130586705558e-39;2.0457894933656462e-08;0.0;1.0;232.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;1.0;3.528924955170795e-39;1.909418756440573e-08;0.0;1.0;232.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;1.0;5.429091277989104e-39;1.8807016388677766e-08;0.0;1.0;232.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;1.0;3.386335829933423e-39;1.920540526612058e-08;0.0;0.0;232.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516891;1.0;3.7913026783325094e-39;2.001809384921671e-08;0.0;2.0;232.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2576161;1.0;4.957255868170902e-39;1.935381988005247e-08;0.0;2.0;232.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2500838;1.0;5.721765073949521e-39;2.025788603532419e-08;0.0;1.0;232.0;0.0;99.0;Lille - Toulouse, 1 - 0
2499859;1.0;5.742756524945107e-39;1.8578480975861567e-08;0.0;0.0;232.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500939;1.0;2.8915639668511525e-39;1.9803525930228716e-08;0.0;0.0;232.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2499973;1.0;8.6398612259242e-39;2.499983864368005e-08;0.0;0.0;232.0;0.0;99.0;Crystal Palace - Newcastle United, 1 - 1
2517042;1.0;3.954922490922468e-39;2.0201744277414946e-08;0.0;1.0;232.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2500929;1.0;2.3180012950152902e-39;2.223446848859112e-08;0.0;0.0;232.0;0.0;99.0;Guingamp - Caen, 0 - 0
2501059;1.0;5.4527942415131585e-39;1.9038582266261983e-08;0.0;1.0;232.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500095;1.0;3.237705707016347e-39;2.0593272864743994e-08;0.0;2.0;232.0;0.0;99.0;Southampton - Manchester City, 0 - 1
2565658;1.0;4.335950957655493e-39;1.8452052330530933e-08;0.0;2.0;232.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2517039;1.0;3.2444067162727484e-39;1.934031423900251e-08;0.0;1.0;232.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2500936;1.0;4.011139782714251e-39;1.9158502340133055e-08;0.0;0.0;232.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565771;1.0;6.251181238965294e-39;2.118017228269764e-08;0.0;1.0;232.0;0.0;99.0;Valencia - Levante, 3 - 1
2499883;1.0;3.437250608336201e-39;2.021280565145389e-08;0.0;1.0;232.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2516937;1.0;3.979257440053933e-39;1.9168187037621465e-08;0.0;0.0;232.0;0.0;99.0;K\u00f6ln - Hannover 96, 1 - 1
2565669;1.0;4.2375125431336036e-39;1.9624021518893642e-08;0.0;2.0;232.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516821;1.0;4.0683421873264544e-39;1.8891793018838143e-08;0.0;2.0;232.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565773;1.0;7.503521676532383e-39;2.093621098708809e-08;0.0;0.0;232.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2565857;1.0;7.323163353786065e-39;2.230472517794624e-08;0.0;1.0;232.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576134;1.0;2.8705276743047083e-39;2.0004277345719856e-08;0.0;2.0;232.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576105;1.0;1.862133541068223e-38;8.459042355468682e-09;0.0;2.0;232.0;0.0;99.0;Napoli - Juventus, 0 - 1
2516998;1.0;4.8572213746981464e-39;1.8661976852740736e-08;0.0;0.0;232.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499966;1.0;2.516407220943341e-38;1.3414415356294285e-08;0.0;1.0;232.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2500773;1.0;4.7884512512629416e-39;1.8723229189276935e-08;0.0;1.0;232.0;0.0;99.0;Saint-\u00c9tienne - Metz, 3 - 1
2500899;1.0;5.521195823452246e-39;1.922482972815942e-08;0.0;1.0;232.0;0.0;99.0;Monaco - Metz, 3 - 1
2576088;1.0;5.484167912830927e-39;2.0604156603099e-08;0.0;2.0;232.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2516924;1.0;3.083435357780364e-39;1.975538843623781e-08;0.0;1.0;232.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516913;1.0;2.563797453448649e-39;2.2008903144410397e-08;0.0;0.0;232.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500887;1.0;3.90682011853759e-39;1.9705749920717608e-08;0.0;1.0;232.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2565665;1.0;8.86170358840839e-39;2.3678810023852748e-08;0.0;2.0;232.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2501042;1.0;5.342760082198981e-39;1.829899609617769e-08;0.0;2.0;232.0;0.0;99.0;Nantes - Montpellier, 0 - 2
2576270;1.0;3.82004611243274e-39;1.924236592287798e-08;0.0;1.0;232.0;0.0;99.0;Genoa - Crotone, 1 - 0
2500053;1.0;1.103050303073316e-38;1.9603520584610123e-08;0.0;2.0;232.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2499828;1.0;4.48582543360889e-39;1.8708842475234633e-08;0.0;2.0;232.0;0.0;99.0;West Ham United - Liverpool, 1 - 4
2565758;1.0;4.504000274691183e-39;1.9774878623479708e-08;0.0;1.0;232.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2517000;1.0;3.818997941181425e-39;1.973749874650821e-08;0.0;1.0;232.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2500971;1.0;2.6305090694397607e-39;2.0434340441966015e-08;0.0;1.0;232.0;0.0;99.0;Nantes - Troyes, 1 - 0
2500812;1.0;3.423953687208223e-39;1.9087231351022638e-08;0.0;0.0;232.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2576220;1.0;5.150640661441584e-39;2.0876596451557816e-08;0.0;1.0;232.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2499925;1.0;3.600997939086413e-39;2.3685810646156824e-08;0.0;0.0;232.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2516952;1.0;3.2712499896553546e-39;1.9239797310888207e-08;0.0;0.0;232.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2516976;1.0;3.302042122110428e-39;1.9221824132387155e-08;0.0;2.0;232.0;0.0;99.0;Freiburg - Stuttgart, 1 - 2
2516921;1.0;3.110275828566041e-39;2.129444176546258e-08;0.0;0.0;232.0;0.0;99.0;Freiburg - Bayer Leverkusen, 0 - 0
