;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.46648335456848145;0.2974352538585663;0.23608139157295227;0.0;1.0;47.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.37044844031333923;0.32913899421691895;0.30041253566741943;0.0;0.0;47.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.4689851403236389;0.29650765657424927;0.23450718820095062;0.0;2.0;47.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.4678528308868408;0.2969280779361725;0.2352190762758255;0.0;1.0;47.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.5006377696990967;0.284371018409729;0.2149912714958191;0.0;1.0;47.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.3390985131263733;0.3376179039478302;0.3232835829257965;0.0;1.0;47.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.3762442171573639;0.3274606764316559;0.29629507660865784;0.0;1.0;47.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.28803136944770813;0.348992258310318;0.36297640204429626;2.0;1.0;47.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.21026520431041718;0.35875773429870605;0.43097710609436035;2.0;0.0;47.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.43352314829826355;0.30919989943504333;0.2572769224643707;0.0;0.0;47.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.4094829261302948;0.31721964478492737;0.2732974886894226;0.0;2.0;47.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.47530487179756165;0.29414352774620056;0.230551615357399;0.0;0.0;47.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.4316262900829315;0.30985039472579956;0.2585233151912689;0.0;2.0;47.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.3099592328071594;0.3445107042789459;0.34553006291389465;2.0;0.0;47.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.5213842988014221;0.2760266363620758;0.20258910953998566;0.0;0.0;47.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.4532345235347748;0.30226725339889526;0.24449822306632996;0.0;1.0;47.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.28673118352890015;0.349237322807312;0.36403143405914307;2.0;1.0;47.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.3318401873111725;0.339428573846817;0.3287312686443329;1.0;2.0;47.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.3479665517807007;0.3353256583213806;0.3167077898979187;0.0;1.0;47.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.4673428535461426;0.29711708426475525;0.2355400174856186;0.0;1.0;47.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.37628284096717834;0.32744938135147095;0.2962678074836731;0.0;1.0;47.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;0.4694463908672333;0.2963361442089081;0.23421745002269745;0.0;0.0;47.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
