;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.9999270439147949;3.6049826235284854e-07;7.261065911734477e-05;0.0;1.0;162.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.9999336004257202;1.6284111836739612e-07;6.628832488786429e-05;0.0;0.0;162.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.9999278783798218;3.40340989168908e-07;7.171503966674209e-05;0.0;2.0;162.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.999927282333374;3.866830411425326e-07;7.240067498059943e-05;0.0;1.0;162.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.9999266862869263;4.840306928599603e-07;7.284770254045725e-05;0.0;1.0;162.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.9999359846115112;1.3193495362884278e-07;6.384665903169662e-05;0.0;1.0;162.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.9999356269836426;2.647971086844336e-07;6.416165706468746e-05;0.0;1.0;162.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.9999415874481201;1.282572696936768e-07;5.828058419865556e-05;0.0;1.0;162.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.999946117401123;7.274993407691e-08;5.381555820349604e-05;0.0;0.0;162.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.9999321699142456;4.4782331087844796e-07;6.731355824740604e-05;0.0;0.0;162.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.9999325275421143;3.0601179901168507e-07;6.712741742376238e-05;0.0;2.0;162.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.9999268054962158;4.1413622398067673e-07;7.281388388946652e-05;0.0;0.0;162.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.9999290704727173;2.4272216592180484e-07;7.06521823303774e-05;0.0;2.0;162.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.9999406337738037;1.6982046702196385e-07;5.922287891735323e-05;0.0;0.0;162.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.9999245405197144;6.813450568188273e-07;7.470583659596741e-05;0.0;0.0;162.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.9999303817749023;3.176058100962109e-07;6.920107989571989e-05;0.0;1.0;162.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.9999405145645142;1.0135742201100584e-07;5.9364519984228536e-05;0.0;1.0;162.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.9999392032623291;1.24706915016759e-07;6.0715457948390394e-05;0.0;2.0;162.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.9999407529830933;1.684259842704705e-07;5.91647949477192e-05;0.0;1.0;162.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.9999269247055054;3.549982352524239e-07;7.27481601643376e-05;0.0;1.0;162.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.999933123588562;1.6992269991078501e-07;6.672192102996632e-05;0.0;1.0;162.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;0.9999268054962158;3.666913528377336e-07;7.281735452124849e-05;0.0;0.0;162.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516891;0.9999337196350098;2.0455809135455638e-07;6.600805500056595e-05;0.0;2.0;162.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2576161;0.9999252557754517;4.673405840094347e-07;7.42239790270105e-05;0.0;2.0;162.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2500838;0.9999376535415649;1.4117733826424228e-07;6.225924153113738e-05;0.0;1.0;162.0;0.0;99.0;Lille - Toulouse, 1 - 0
2499859;0.9999324083328247;1.7542271280035493e-07;6.743257108610123e-05;0.0;0.0;162.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500939;0.9999265670776367;4.270715976417705e-07;7.295399700524285e-05;0.0;0.0;162.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2499973;0.9999253749847412;1.6044557469285792e-06;7.301913137780502e-05;0.0;0.0;162.0;0.0;99.0;Crystal Palace - Newcastle United, 1 - 1
2517042;0.9999345541000366;1.9448106058916892e-07;6.519437010865659e-05;0.0;1.0;162.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2500929;0.9999282360076904;6.106884598011675e-07;7.115751213859767e-05;0.0;0.0;162.0;0.0;99.0;Guingamp - Caen, 0 - 0
2501059;0.9999340772628784;1.6085411402855243e-07;6.577519525308162e-05;0.0;1.0;162.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
