;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.28655198216438293;0.282981276512146;0.43046674132347107;2.0;1.0;149.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.2449360191822052;0.43103453516960144;0.32402944564819336;1.0;0.0;149.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.28153154253959656;0.30367711186408997;0.4147913455963135;2.0;2.0;149.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.2882126569747925;0.2758251428604126;0.4359622299671173;2.0;1.0;149.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.29203683137893677;0.2586045265197754;0.44935858249664307;2.0;1.0;149.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.22809451818466187;0.48207342624664307;0.28983208537101746;1.0;1.0;149.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.26026466488838196;0.3812463581562042;0.3584889769554138;1.0;1.0;149.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.2088472545146942;0.5369794964790344;0.25417324900627136;1.0;1.0;149.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.1525978296995163;0.6830106377601624;0.16439151763916016;1.0;0.0;149.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.284329354763031;0.2923041582107544;0.423366516828537;2.0;0.0;149.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.2723940908908844;0.3386121392250061;0.3889937400817871;2.0;2.0;149.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.2904338538646698;0.2659611999988556;0.4436049163341522;2.0;0.0;149.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.27037709951400757;0.34595584869384766;0.3836670517921448;2.0;2.0;149.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.22606749832630157;0.48801085352897644;0.2859216630458832;1.0;0.0;149.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.3016394078731537;0.20793597400188446;0.49042466282844543;2.0;0.0;149.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.27338504791259766;0.3349608778953552;0.3916541039943695;2.0;1.0;149.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.19981254637241364;0.5617411732673645;0.23844623565673828;1.0;1.0;149.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.20921383798122406;0.5359622240066528;0.2548239529132843;1.0;2.0;149.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.2154204398393631;0.5185802578926086;0.26599931716918945;1.0;1.0;149.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.28624653816223145;0.28427913784980774;0.4294743537902832;2.0;1.0;149.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.24797601997852325;0.4214497208595276;0.3305742144584656;1.0;1.0;149.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;0.28724661469459534;0.2800092399120331;0.43274420499801636;2.0;0.0;149.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516891;0.25457361340522766;0.4001791179180145;0.3452472686767578;1.0;2.0;149.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2576161;0.2940409481525421;0.24907785654067993;0.45688122510910034;2.0;2.0;149.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2500838;0.2270238846540451;0.48521435260772705;0.28776171803474426;1.0;1.0;149.0;0.0;99.0;Lille - Toulouse, 1 - 0
2499859;0.25093552470207214;0.4119914770126343;0.3370729684829712;1.0;0.0;149.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500939;0.29133275151252747;0.26186251640319824;0.4468047320842743;2.0;0.0;149.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2499973;0.3082200586795807;0.15348660945892334;0.5382933616638184;2.0;0.0;149.0;0.0;99.0;Crystal Palace - Newcastle United, 1 - 1
2517042;0.25035277009010315;0.4138643443584442;0.335782915353775;1.0;1.0;149.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2500929;0.29681044816970825;0.2351764440536499;0.46801310777664185;2.0;0.0;149.0;0.0;99.0;Guingamp - Caen, 0 - 0
2501059;0.24315513670444489;0.43659132719039917;0.32025352120399475;1.0;1.0;149.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500095;0.26250407099723816;0.3736277222633362;0.36386826634407043;1.0;2.0;149.0;0.0;99.0;Southampton - Manchester City, 0 - 1
2565658;0.22533246874809265;0.4901540279388428;0.2845134437084198;1.0;2.0;149.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2517039;0.2884087562561035;0.2749684154987335;0.43662285804748535;2.0;1.0;149.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2500936;0.28845882415771484;0.27474913001060486;0.4367920458316803;2.0;0.0;149.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565771;0.18541313707828522;0.6000738143920898;0.21451309323310852;1.0;1.0;149.0;0.0;99.0;Valencia - Levante, 3 - 1
2499883;0.2602108418941498;0.38142824172973633;0.3583609461784363;1.0;1.0;149.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2516937;0.2611575126647949;0.3782210052013397;0.36062154173851013;1.0;0.0;149.0;0.0;99.0;K\u00f6ln - Hannover 96, 1 - 1
2565669;0.2311708927154541;0.4729844927787781;0.29584458470344543;1.0;2.0;149.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516821;0.2860028147697449;0.2853107154369354;0.4286864697933197;2.0;2.0;149.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565773;0.15945319831371307;0.6661443710327148;0.17440246045589447;1.0;0.0;149.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2565857;0.17884066700935364;0.6171501874923706;0.20400916039943695;1.0;1.0;149.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576134;0.2776142954826355;0.31902408599853516;0.40336164832115173;2.0;2.0;149.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576105;0.12805965542793274;0.7415847182273865;0.1303556263446808;1.0;2.0;149.0;0.0;99.0;Napoli - Juventus, 0 - 1
2516998;0.2589644491672516;0.3856242895126343;0.35541123151779175;1.0;0.0;149.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499966;0.12862074375152588;0.740275502204895;0.1311037391424179;1.0;1.0;149.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2500773;0.2848190665245056;0.2902732491493225;0.4249076247215271;2.0;1.0;149.0;0.0;99.0;Saint-\u00c9tienne - Metz, 3 - 1
2500899;0.23950952291488647;0.4478399455547333;0.31265050172805786;1.0;1.0;149.0;0.0;99.0;Monaco - Metz, 3 - 1
2576088;0.30167749524116516;0.2076992690563202;0.4906231462955475;2.0;2.0;149.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2516924;0.2735445201396942;0.3343704640865326;0.3920849859714508;2.0;1.0;149.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516913;0.3019409477710724;0.20605193078517914;0.4920071065425873;2.0;0.0;149.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500887;0.29675528407096863;0.23546309769153595;0.46778160333633423;2.0;1.0;149.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2565665;0.17349955439567566;0.630847156047821;0.1956532597541809;1.0;2.0;149.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2501042;0.25846344232559204;0.3873026669025421;0.35423392057418823;1.0;2.0;149.0;0.0;99.0;Nantes - Montpellier, 0 - 2
2576270;0.291628897190094;0.26049742102622986;0.44787368178367615;2.0;1.0;149.0;0.0;99.0;Genoa - Crotone, 1 - 0
2500053;0.20079930126667023;0.5590648651123047;0.2401357889175415;1.0;2.0;149.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2499828;0.28290772438049316;0.29813000559806824;0.4189622402191162;2.0;2.0;149.0;0.0;99.0;West Ham United - Liverpool, 1 - 4
2565758;0.22086957097053528;0.503059983253479;0.2760705053806305;1.0;1.0;149.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2517000;0.2565315365791321;0.3937312066555023;0.3497371971607208;1.0;1.0;149.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2500971;0.29452306032180786;0.24672454595565796;0.45875245332717896;2.0;1.0;149.0;0.0;99.0;Nantes - Troyes, 1 - 0
2500812;0.2810570001602173;0.305570125579834;0.4133729040622711;2.0;0.0;149.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2576220;0.29999008774757385;0.21779486536979675;0.48221510648727417;2.0;1.0;149.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2499925;0.307157039642334;0.16592632234096527;0.5269166827201843;2.0;0.0;149.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2516952;0.2793397605419159;0.31234002113342285;0.40832021832466125;2.0;0.0;149.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2516976;0.28555160760879517;0.28721147775650024;0.4272368848323822;2.0;2.0;149.0;0.0;99.0;Freiburg - Stuttgart, 1 - 2
2516921;0.30292537808418274;0.19968877732753754;0.4973858892917633;2.0;0.0;149.0;0.0;99.0;Freiburg - Bayer Leverkusen, 0 - 0
2501000;0.26260313391685486;0.3732883036136627;0.3641085922718048;1.0;0.0;149.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2517034;0.28768131136894226;0.2781338691711426;0.43418481945991516;2.0;1.0;149.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2499913;0.2394210696220398;0.4481109380722046;0.3124680519104004;1.0;1.0;149.0;0.0;99.0;Liverpool - Swansea City, 5 - 0
2576310;0.29406553506851196;0.2489584982395172;0.4569759964942932;2.0;1.0;149.0;0.0;99.0;SPAL - Benevento, 2 - 0
2501006;0.2810722589492798;0.3055093288421631;0.41341838240623474;2.0;0.0;149.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2516983;0.22147145867347717;0.5013298988342285;0.2771986424922943;1.0;1.0;149.0;0.0;99.0;Hoffenheim - K\u00f6ln, 6 - 0
2565653;0.1619793027639389;0.6598710417747498;0.17814965546131134;1.0;1.0;149.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576188;0.2653047740459442;0.36395058035850525;0.37074458599090576;2.0;0.0;149.0;0.0;99.0;Sampdoria - Torino, 1 - 1
2499892;0.2573734223842621;0.3909381628036499;0.3516884446144104;1.0;1.0;149.0;0.0;99.0;Chelsea - Southampton, 1 - 0
2576288;0.15625907480716705;0.6740313768386841;0.16970957815647125;1.0;1.0;149.0;0.0;99.0;Napoli - Udinese, 4 - 2
2565752;0.17595066130161285;0.6245810389518738;0.19946832954883575;1.0;0.0;149.0;0.0;99.0;Sevilla - Getafe, 1 - 1
