;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.26378777623176575;0.3262687027454376;0.40994352102279663;2.0;1.0;239.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.2576979398727417;0.39299431443214417;0.34930774569511414;1.0;0.0;239.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.24457795917987823;0.3350527286529541;0.42036929726600647;2.0;2.0;239.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.2671196162700653;0.3232634663581848;0.4096169173717499;2.0;1.0;239.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.24411354959011078;0.31346482038497925;0.44242164492607117;2.0;1.0;239.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.2548537254333496;0.41533416509628296;0.32981210947036743;1.0;1.0;239.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.27820080518722534;0.37405264377593994;0.3477465510368347;1.0;1.0;239.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.2641269564628601;0.44108229875564575;0.2947908043861389;1.0;1.0;239.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.24374940991401672;0.5097216367721558;0.24652895331382751;1.0;0.0;239.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.28245100378990173;0.334250271320343;0.38329875469207764;2.0;0.0;239.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.27666133642196655;0.35439324378967285;0.3689454197883606;2.0;2.0;239.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.2668795585632324;0.3184380829334259;0.4146823287010193;2.0;0.0;239.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.25468167662620544;0.35478320717811584;0.3905351459980011;2.0;2.0;239.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.27216044068336487;0.42041096091270447;0.30742862820625305;1.0;0.0;239.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.26397886872291565;0.2885480225086212;0.44747307896614075;2.0;0.0;239.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.23635241389274597;0.34990260004997253;0.41374504566192627;2.0;1.0;239.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.2528288662433624;0.451089471578598;0.2960817217826843;1.0;1.0;239.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.22506578266620636;0.4398513734340668;0.3350828289985657;1.0;2.0;239.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.2170451283454895;0.4335296154022217;0.3494252562522888;1.0;1.0;239.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.2621248662471771;0.32670047879219055;0.41117459535598755;2.0;1.0;239.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.2582935094833374;0.3888087570667267;0.3528977334499359;1.0;1.0;239.0;0.0;99.0;Strasbourg - PSG, 2 - 1
